"Time","Subsystem #1|Substep|box|Boost|ILpv1","Subsystem #1|Substep|box|Node Voltages|S1) VPV1"
3.49275,0.0173419754,0.06953768745
3.4928,0.01699816794,0.06969455461
3.49285,0.01725722959,0.06975823825
3.4929,0.01691389542,0.06993858558
3.49295,0.01717390309,0.07000742313
3.493,0.01678085714,0.07026984405
3.49305,0.0170422061,0.07037004573
3.4931,0.01670019974,0.07056336968
3.49315,0.01696258096,0.07062334126
3.4932,0.01672181922,0.07065182319
3.49325,0.01698433496,0.0706235607
3.4933,0.01679392849,0.07054844686
3.49335,0.0170559166,0.07046328287
3.4934,0.01691541183,0.07029992233
3.49345,0.01717632034,0.07015896843
3.4935,0.01703486601,0.06996831446
3.49355,0.01729448162,0.06981640585
3.4936,0.01710188891,0.06968076664
3.49365,0.01736051227,0.06957554401
3.4937,0.01711710982,0.06952781011
3.49375,0.01737528085,0.06948063156
3.4938,0.01718180447,0.06938920026
3.49385,0.0174393643,0.06930615158
3.4939,0.01714498071,0.06934133711
3.49395,0.01740256052,0.06934760971
3.494,0.01705798503,0.06950327637
3.49405,0.0173163234,0.06957074955
3.4941,0.01702244031,0.06967581888
3.49415,0.01728135984,0.06970867976
3.4942,0.01698779698,0.06979793246
3.49425,0.01724716238,0.06982144357
3.4943,0.01695385618,0.06990652406
3.49435,0.01721362848,0.06992624833
3.4944,0.01697083086,0.06993648764
3.49445,0.01723061342,0.06991065098
3.4945,0.01698777881,0.06990076468
3.49455,0.0172474054,0.06986650042
3.4946,0.01700445997,0.06985268278
3.49465,0.01726390003,0.06981727424
3.4947,0.01702082996,0.06980270716
3.49475,0.01728007952,0.06976758285
3.4948,0.0169363906,0.06990420596
3.49485,0.0171962245,0.06995467451
3.4949,0.0169031962,0.0700516491
3.49495,0.01716353009,0.07007401621
3.495,0.01692107583,0.07008581692
3.49505,0.01718142679,0.07005867007
3.4951,0.01693894285,0.07004892794
3.49515,0.01719913222,0.07001288253
3.4952,0.01695654034,0.06999903568
3.49525,0.01721653611,0.06996181389
3.4953,0.01697382193,0.06994718325
3.49535,0.01723361999,0.06991025363
3.4954,0.01699078132,0.06989548187
3.49545,0.01725038291,0.06985912385
3.4955,0.01700741997,0.06984434202
3.49555,0.01726682738,0.06980860679
3.4956,0.01702374088,0.06979384705
3.49565,0.0172829566,0.06975874139
3.4957,0.01708998474,0.06967483972
3.49575,0.01734863923,0.06959320352
3.4958,0.01710502364,0.0695565416
3.49585,0.0173633158,0.06951432873
3.4959,0.01706928767,0.06956929152
3.49595,0.01732775186,0.06958118486
3.496,0.01703386694,0.06966095671
3.49605,0.01729270405,0.06968262509
3.4961,0.01699905452,0.06976686584
3.49615,0.0172582972,0.06978869863
3.4962,0.01696489698,0.06987304017
3.49625,0.01722454177,0.06989304178
3.4963,0.01693138829,0.06997660871
3.49635,0.01719142449,0.06999443352
3.4964,0.0168482281,0.07015423477
3.49645,0.0171090306,0.07020955001
3.4965,0.01681661249,0.07030838542
3.49655,0.01707792048,0.07032681498
3.4966,0.01683611505,0.07033763196
3.49665,0.01709742109,0.07030664142
3.4967,0.01685558764,0.07029648512
3.49675,0.01711671685,0.07025712529
3.4968,0.01687478053,0.07024313537
3.49685,0.01713570327,0.07020279222
3.4969,0.01689365077,0.070188061
3.49695,0.0171543635,0.0701480659
3.497,0.01696247514,0.07006468826
3.49705,0.01722261349,0.06998012903
3.4971,0.01703030432,0.06987601534
3.49715,0.01728970357,0.06978376028
3.4972,0.01709689391,0.06967443204
3.49725,0.01735552047,0.06958123266
3.4973,0.01711199121,0.0695391322
3.49735,0.01737021138,0.06949452769
3.4974,0.01712646427,0.06947409144
3.49745,0.0173844602,0.06944019542
3.4975,0.01709039067,0.06949865224
3.49755,0.01734859077,0.06951320023
3.4976,0.01705468711,0.0695940194
3.49765,0.01731327166,0.06961721986
3.4977,0.01701961682,0.06970200489
3.49775,0.01727861425,0.06972511188
3.4978,0.0169349852,0.06988762797
3.49785,0.01719478256,0.06994984176
3.4979,0.01690191298,0.07005182035
3.49795,0.01716225223,0.07007624016
3.498,0.01691997349,0.07008878935
3.49805,0.01718033615,0.0700617889
3.4981,0.01693804319,0.07005196621
3.49815,0.01719824366,0.07001569815
3.4982,0.01695571365,0.07000170279
3.49825,0.01721571934,0.06996435645
3.4983,0.01702329019,0.06988085829
3.49835,0.01728272889,0.06979775791
3.4984,0.01714010168,0.06962826651
3.49845,0.01739844155,0.06948664957
3.4985,0.01715458352,0.06942175719
3.49855,0.01741233423,0.06936797885
3.4986,0.01716816661,0.06934275318
3.49865,0.01742565931,0.06930828865
3.4987,0.01713115415,0.0693662788
3.49875,0.01738885277,0.06938287712
3.4988,0.01704430977,0.06954331226
3.49885,0.01730280445,0.06961215752
3.4989,0.01700899358,0.06971779723
3.49895,0.01726807258,0.06975015594
3.499,0.01697459617,0.06983918527
3.49905,0.01723411753,0.06986186594
3.4991,0.01694090914,0.06994658795
3.49915,0.01720083278,0.06996543954
3.4992,0.01695814794,0.06997538599
3.49925,0.0172180778,0.06994888456
3.4993,0.01697536653,0.06993886046
3.49935,0.01723513757,0.06990403399
3.4994,0.01699218576,0.06989022459
3.49945,0.01725176859,0.06985445561
3.4995,0.01695838129,0.06991345713
3.49955,0.01721815366,0.06992163338
3.4996,0.0170254753,0.06985801749
3.49965,0.01728484753,0.06978403925
3.4997,0.01704156138,0.06975222803
3.49975,0.01730060188,0.06971009475
3.4998,0.01705712881,0.06969210224
3.49985,0.01731595523,0.06965690484
3.4999,0.01707234799,0.06964177624
3.49995,0.01733098635,0.06960849175
3.5,0.01703701967,0.0696679284
3.50005,0.01729586238,0.06968036568
3.5001,0.01700205293,0.06976059075
3.50015,0.01726126801,0.06978084781
3.5002,0.01696769216,0.06986463059
3.50025,0.01722730481,0.06988465255
3.5003,0.01698425337,0.06989504943
3.50035,0.01724387911,0.06986996113
3.5004,0.01695052755,0.06993372593
3.50045,0.01721038154,0.06994366965
3.5005,0.01696748499,0.06994978104
3.50055,0.0172273141,0.06992206268
3.5006,0.01698437474,0.06991151899
3.50065,0.01724404175,0.06987693721
3.5007,0.01705126477,0.0697941543
3.50075,0.01731037454,0.06971216745
3.5008,0.01706693514,0.06967626576
3.50085,0.01732568292,0.06963313904
3.5009,0.01703181031,0.06968815721
3.50095,0.017290725,0.06969823217
3.501,0.01699699696,0.06977736987
3.50105,0.01725627438,0.06979681471
3.5011,0.01696277986,0.0698802012
3.50115,0.01722245099,0.06989973775
3.5012,0.01692920316,0.06998320574
3.50125,0.01718926443,0.07000095324
3.5013,0.01694655174,0.07001061484
3.50135,0.01720661525,0.06998360949
3.5014,0.01696387574,0.06997362979
3.50145,0.01722377906,0.06993847991
3.5015,0.01698094097,0.06992469723
3.50155,0.01724065463,0.06988847142
3.5016,0.01699770454,0.06987395043
3.50165,0.01725722474,0.06983801439
3.5017,0.01691364004,0.06997436305
3.50175,0.01717373902,0.07002329279
3.5018,0.01688083864,0.07011957112
3.50185,0.01714142908,0.07014041381
3.5019,0.01684881861,0.07022451424
3.50195,0.01710979443,0.07023819581
3.502,0.01691805258,0.07017845277
3.50205,0.01717864753,0.07010321427
3.5021,0.01693629581,0.07007291962
3.50215,0.01719655574,0.07002762243
3.5022,0.01700430436,0.06994109644
3.50225,0.01726396922,0.06985617425
3.5023,0.01702104569,0.06981984395
3.50235,0.01728033802,0.06977476356
3.5024,0.0170372219,0.06975561779
3.50245,0.01729628788,0.06971896778
3.5025,0.01705304404,0.06970330126
3.50255,0.01731191498,0.06966884464
3.5026,0.01706855715,0.06965391452
3.50265,0.01732724137,0.06962038782
3.5027,0.017083773,0.0696056421
3.50275,0.01734227417,0.06957278373
3.5028,0.01704848797,0.06963207584
3.50285,0.01730719427,0.06964483309
3.5029,0.01701357834,0.0697249235
3.50295,0.01727265774,0.06974552776
3.503,0.01697928848,0.06982918515
3.50305,0.01723876628,0.06984955397
3.5031,0.01694565409,0.06993313236
3.50315,0.0172055254,0.06995162081
3.5032,0.01691266706,0.0700344072
3.50325,0.0171729211,0.07005074623
3.5033,0.01688031093,0.07013264602
3.50335,0.01714093617,0.07014685077
3.5034,0.01689885234,0.07015516873
3.50345,0.01715946276,0.07012542759
3.5035,0.0169173532,0.07011471397
3.50355,0.01717779105,0.07007725228
3.5036,0.01693558682,0.0700629323
3.50365,0.01719582436,0.07002452864
3.5037,0.01690325798,0.0700825072
3.50375,0.01716366919,0.07008710885
3.5038,0.01687126003,0.07016385576
3.50385,0.01713199818,0.07017519773
3.5039,0.01689009034,0.07018228289
3.50395,0.0171508023,0.07015156441
3.504,0.01690886543,0.07014046924
3.50405,0.01716940053,0.07010243404
3.5041,0.01692736892,0.07008790526
3.50415,0.01718770089,0.07004901403
3.5042,0.01694556239,0.07003380379
3.50425,0.01720568815,0.06999526094
3.5043,0.01691320343,0.0700529457
3.50435,0.01717350205,0.07005779538
3.5044,0.01693142436,0.07006158168
3.50445,0.01719167453,0.07003093433
3.5045,0.01694955797,0.07001915444
3.50455,0.01720963141,0.06998223675
3.5046,0.01696741923,0.06996745139
3.50465,0.01722729326,0.06992983545
3.5047,0.01698497481,0.06991445028
3.50475,0.01724464692,0.06987720151
3.5048,0.01700222039,0.06986168705
3.50485,0.01726169198,0.0698250093
3.5049,0.01701915733,0.06980946423
3.50495,0.01727843057,0.06977339487
3.505,0.01698559605,0.0698313369
3.50505,0.01724505491,0.06983982989
3.5051,0.01695238665,0.0699177033
3.50515,0.01721219293,0.0699335832
3.5052,0.01691962081,0.07001488129
3.50525,0.01717979888,0.07003069068
3.5053,0.01693764887,0.07003916191
3.50535,0.01719781863,0.07001085858
3.5054,0.01695564033,0.0700000102
3.50545,0.01721564203,0.06996374905
3.5055,0.01697336485,0.06994917085
3.50555,0.01723316971,0.06991188725
3.5056,0.0169907804,0.06989657767
3.50565,0.01725038477,0.06985960383
3.5057,0.01705808699,0.06977521057
3.50575,0.01731712199,0.06969219516
3.5058,0.01707422286,0.06965517281
3.50585,0.01733288827,0.0696112896
3.5059,0.01703962054,0.06966528458
3.50595,0.01729844637,0.06967476081
3.506,0.01700532711,0.06975299118
3.50605,0.01726451012,0.06977194113
3.5061,0.01697162874,0.06985447078
3.50615,0.01723120039,0.06987356567
3.5062,0.01688835313,0.07003354767
3.50625,0.01714869863,0.07009114024
3.5063,0.0168565793,0.0701905405
3.50635,0.01711744053,0.07021095967
3.5064,0.01682562441,0.07029434326
3.50645,0.01708686302,0.07030600608
3.5065,0.01684555621,0.07031341784
3.50655,0.01710676595,0.07028087229
3.5066,0.0169156792,0.07020127507
3.50665,0.01717634038,0.07011686485
3.5067,0.01698485543,0.07001369886
3.50675,0.01724477894,0.06992048764
3.5068,0.0170026166,0.06988045422
3.50685,0.0172621343,0.06983255432
3.5069,0.01706994942,0.06974296854
3.50695,0.01732885606,0.06965771708
3.507,0.01708607773,0.06961926548
3.50705,0.01734460491,0.06957496603
3.5071,0.01710162936,0.06955456914
3.50715,0.01735992967,0.06951924742
3.5072,0.01711682595,0.06950267036
3.50725,0.01737493327,0.06946971917
3.5073,0.01708158301,0.06952807409
3.50735,0.01733989327,0.06954158479
3.5074,0.01704671501,0.06962132537
3.50745,0.01730540064,0.06964304692
3.5075,0.01701247337,0.06972654285
3.50755,0.01727156119,0.06974812067
3.5076,0.01697889585,0.06983156365
3.50765,0.01723838121,0.06985125991
3.5077,0.01694597441,0.06993388806
3.50775,0.01720584639,0.06995140896
3.5078,0.01696388914,0.06996006524
3.50785,0.01722375813,0.06993258116
3.5079,0.01708213844,0.06978849369
3.50795,0.01734111397,0.06965719103
3.508,0.01709848624,0.06959783503
3.50805,0.01735691006,0.06954413046
3.5081,0.01711400723,0.06951915065
3.50815,0.01737216805,0.06948202509
3.5082,0.01707900033,0.06953835132
3.50825,0.01733734711,0.06955064233
3.5083,0.01704434473,0.06962968615
3.50835,0.01730306102,0.06965082525
3.5084,0.01701030806,0.06973391383
3.50845,0.01726942309,0.0697550581
3.5085,0.01697693161,0.06983816236
3.50855,0.01723644133,0.06985747047
3.5086,0.01694420818,0.06993978169
3.50865,0.01720410188,0.06995693757
3.5087,0.01691212109,0.07003833955
3.50875,0.01717238713,0.07005334883
3.5088,0.01688065254,0.07013386768
3.50885,0.01714127953,0.07014679864
3.5089,0.01684978533,0.07022648593
3.50895,0.01711076237,0.07023741534
3.509,0.01686971797,0.07024390942
3.50905,0.01713066204,0.07021155151
3.5091,0.01688958723,0.07019944363
3.50915,0.01715034403,0.07015966627
3.5092,0.01685897873,0.0702166807
3.50925,0.01711989604,0.0702179796
3.5093,0.01682868386,0.07029267541
3.50935,0.01708990661,0.07030023033
3.5094,0.01679891012,0.07037768142
3.50945,0.0170604577,0.07038490494
3.5095,0.01681990664,0.07039023751
3.50955,0.01708140511,0.07035534955
3.5096,0.01684081912,0.07034283613
3.50965,0.01710212009,0.07030100283
3.5097,0.01691162869,0.07021717621
3.50975,0.01717234519,0.07013036634
3.5098,0.01693128309,0.07009422109
3.50985,0.01719161587,0.07004515377
3.5099,0.01700051985,0.06995620664
3.50995,0.01726023759,0.06986914023
3.51,0.01701858895,0.06983086412
3.51005,0.01727791884,0.06978377351
3.5101,0.01703607715,0.06976267711
3.51015,0.01729516559,0.06972403635
3.5102,0.01710329634,0.06963733128
3.51025,0.01736180285,0.06955366674
3.5103,0.01711943273,0.06951462758
3.51035,0.01737756071,0.06947067417
3.5104,0.01708492666,0.06952330892
3.51045,0.0173432116,0.06953371018
3.5105,0.01705073112,0.06961135516
3.51055,0.01730937556,0.06963173704
3.5106,0.01696704411,0.06979174665
3.51065,0.01722647414,0.06985384393
3.5107,0.0169347699,0.06995461508
3.51075,0.01719473751,0.06997924395
3.5108,0.01695334986,0.06999063181
3.51085,0.01721333673,0.06996355146
3.5109,0.01697188614,0.0699522686
3.51095,0.01723170454,0.06991572412
3.511,0.01699001047,0.06990013794
3.51105,0.01724962685,0.06986245774
3.5111,0.01695761475,0.06991937534
3.51115,0.01721740506,0.06992549727
3.5112,0.01697569532,0.06992878864
3.51125,0.0172354396,0.06989910099
3.5113,0.0169936746,0.06988649808
3.51135,0.01725324222,0.06985031178
3.5114,0.01701136347,0.06983458896
3.51145,0.01727073082,0.06979764844
3.5115,0.01697859021,0.06985467739
3.51155,0.01723813545,0.06986189343
3.5116,0.01694613937,0.06993864357
3.51165,0.01720602274,0.06995319242
3.5117,0.01691424277,0.0700332525
3.51175,0.01717448783,0.07004760726
3.5118,0.01688293377,0.07012765557
3.51185,0.01714353642,0.0701403476
3.5119,0.01690239304,0.07014715638
3.51195,0.01716296978,0.07011610359
3.512,0.01692178387,0.07010394741
3.51205,0.01718217764,0.07006523364
3.5121,0.01689071157,0.07012227611
3.51215,0.01715127084,0.07012505768
3.5122,0.01691012549,0.07012751317
3.51225,0.01717062325,0.07009480925
3.5123,0.01682907374,0.07023126942
3.51235,0.01709014209,0.07027388348
3.5124,0.0168493766,0.07029378921
3.51245,0.0171105229,0.0702663214
3.5125,0.01686962067,0.07025652715
3.51255,0.01713059658,0.07021701932
3.5126,0.01693973682,0.07013366498
3.51265,0.01720013611,0.0700478424
3.5127,0.01700884752,0.06994310867
3.51275,0.01726849992,0.0698493784
3.5128,0.01702656111,0.06980821774
3.51285,0.01728580249,0.06976029389
3.5129,0.01704363867,0.06973892722
3.51295,0.01730263715,0.06970066859
3.513,0.01706032294,0.06968332715
3.51305,0.01731911449,0.06964755408
3.5131,0.01702654168,0.06970475067
3.51315,0.01728551925,0.06971456231
3.5132,0.01704322876,0.06971890585
3.51325,0.0173021777,0.06969247921
3.5133,0.01700970307,0.06975400949
3.51335,0.0172688717,0.06976496811
3.5134,0.01697655671,0.06984337898
3.51345,0.01723608113,0.06986038742
3.5135,0.01699414633,0.06986835184
3.51355,0.01725366609,0.06984158073
3.5136,0.0169615396,0.0699033266
3.51365,0.01722127412,0.06991190157
3.5137,0.0169293052,0.0699893859
3.51375,0.01718938167,0.07000344669
3.5138,0.0168976268,0.07008341956
3.51385,0.01715806197,0.07009692806
3.5139,0.0169167185,0.07010403453
3.51395,0.01717713199,0.0700737568
3.514,0.01693574428,0.07006180485
3.51405,0.01719597837,0.0700237805
3.5141,0.01695447711,0.07000819673
3.51415,0.01721450395,0.06996923939
3.5142,0.01697287624,0.06995295042
3.51425,0.01723269254,0.06991435122
3.5143,0.01694077947,0.06997104534
3.51435,0.01720076539,0.06997623676
3.5144,0.01695916128,0.06997930328
3.51445,0.01721909712,0.06994887337
3.5145,0.01697743635,0.06993620238
3.51455,0.01723719267,0.06989938787
3.5146,0.01704556569,0.06981487035
3.51465,0.01730475033,0.06973099075
3.5147,0.01716280314,0.06955980076
3.51475,0.01742087831,0.06941677533
3.5148,0.01717778279,0.06934973872
3.51485,0.01743525595,0.06929491876
3.5149,0.01724187181,0.0691981914
3.51495,0.01749869857,0.06911358714
3.515,0.01720469775,0.0691464225
3.51505,0.01746153527,0.06915386992
3.5151,0.01721767503,0.06915581745
3.51515,0.01747448611,0.06913574756
3.5152,0.01713041207,0.06927833647
3.51525,0.01738788526,0.06934369961
3.5153,0.01704423903,0.0695259094
3.51535,0.01730268922,0.06960444687
3.5154,0.01695961128,0.06979156101
3.51545,0.01721906961,0.06986633266
3.5155,0.01692675398,0.06997329244
3.51555,0.01718679968,0.07000079332
3.5156,0.01689480394,0.07008684488
3.51565,0.01715525857,0.07010311595
3.5157,0.01696392299,0.07004319892
3.51575,0.01722400164,0.06996844603
3.5158,0.01698214308,0.06993669009
3.51585,0.01724188244,0.06989166055
3.5159,0.01699983419,0.06987248409
3.51595,0.01725934243,0.06983377189
3.516,0.01701715165,0.06981708243
3.51605,0.01727645205,0.06978014722
3.5161,0.01698396663,0.06983740963
3.51615,0.01724344722,0.06984524657
3.5162,0.01700127889,0.0698492713
3.51625,0.01726072259,0.06982116122
3.5163,0.01701849939,0.06980912062
3.51635,0.01727777431,0.06977435858
3.5164,0.01698527543,0.06983257284
3.51645,0.01724473867,0.06984091374
3.5165,0.01695238575,0.0699184271
3.51655,0.01721219386,0.06993389892
3.5166,0.01697024563,0.069941558
3.51665,0.01723004328,0.06991384007
3.5167,0.01698805403,0.06990240433
3.51675,0.01724768371,0.06986675099
3.5168,0.01695541012,0.06992482939
3.51685,0.01721522275,0.06993158218
3.5169,0.01697328014,0.06993538812
3.51695,0.01723305046,0.06990604341
3.517,0.01699105355,0.06989384361
3.51705,0.01725064994,0.06985794873
3.5171,0.01700853992,0.06984261325
3.51715,0.0172679386,0.06980595232
3.5172,0.01702570436,0.06979001115
3.51725,0.01728490269,0.069753719
3.5173,0.01699238677,0.06981116231
3.51735,0.01725176805,0.06981948692
3.5174,0.01695939876,0.06989694131
3.51745,0.01721912538,0.06991273385
3.5175,0.01697715817,0.06992044582
3.51755,0.01723687568,0.069893004
3.5176,0.01699487055,0.06988156036
3.51765,0.01725442102,0.06984613294
3.5177,0.01696214075,0.06990421192
3.51775,0.01722187518,0.06991127309
3.5178,0.01697992264,0.06991511481
3.51785,0.01723961597,0.06988601838
3.5179,0.01699761204,0.06987379496
3.51795,0.0172571322,0.06983810286
3.518,0.01701501773,0.06982271828
3.51805,0.01727434074,0.06978624209
3.5181,0.01693178881,0.06992119622
3.51815,0.01719168346,0.06996979374
3.5182,0.01689970513,0.07006499386
3.51825,0.01716008601,0.07008557563
3.5183,0.01686839009,0.07016856319
3.51835,0.01712915104,0.0701819792
3.5184,0.01688790351,0.07018941138
3.51845,0.01714864169,0.0701582332
3.5185,0.01690735514,0.07014641891
3.51855,0.01716791096,0.07010749169
3.5186,0.01692651581,0.0700920574
3.51865,0.01718686151,0.07005222089
3.5187,0.01694534492,0.07003607783
3.51875,0.01720547725,0.06999660507
3.5188,0.01696369553,0.06998041196
3.51885,0.01722361668,0.06994171949
3.5189,0.01703184064,0.06985688298
3.51895,0.01729118533,0.06977275916
3.519,0.0169986588,0.06980899385
3.51905,0.01725801027,0.06980791547
3.5191,0.01701571943,0.06980788069
3.51915,0.01727500196,0.06977852443
3.5192,0.01703264127,0.0697657578
3.51925,0.01729175089,0.06973123357
3.5193,0.01709942727,0.06964681495
3.51935,0.01735797317,0.0695645324
3.5194,0.01706495388,0.06960058054
3.51945,0.01732351533,0.06960264341
3.5195,0.01703056364,0.06967713816
3.51955,0.017289455,0.06969545119
3.5196,0.01699671534,0.06977736241
3.51965,0.01725599383,0.06979728874
3.5197,0.01711399957,0.06967332884
3.51975,0.01737255675,0.06955153636
3.5198,0.01707950959,0.06956954408
3.51985,0.01733793462,0.06956383192
3.5199,0.01709502887,0.06956088794
3.51995,0.01735337117,0.0695333937
3.52,0.0170602553,0.06959431821
3.52005,0.01731881896,0.06960785232
3.5201,0.01702586762,0.06968756892
3.52015,0.01728480388,0.06970807617
3.5202,0.0170422494,0.06971743404
3.52025,0.01730119839,0.069693491
3.5203,0.01705861372,0.06968278213
3.52035,0.01731741053,0.06965022226
3.5204,0.01712486513,0.06956617408
3.52045,0.01738310472,0.06948470742
3.5205,0.01714000772,0.06944670016
3.52055,0.01739787996,0.06940444831
3.5206,0.01710445975,0.06945826472
3.52065,0.01736250073,0.0694707554
3.5207,0.0170692234,0.06954992944
3.52075,0.01732763806,0.06957257808
3.5208,0.01703459843,0.06965643242
3.52085,0.01729342111,0.06967936352
3.5209,0.01695046994,0.06984113279
3.52095,0.01721008957,0.0699034708
3.521,0.01686762164,0.07008211744
3.52105,0.01712816894,0.07014657491
3.5211,0.0168364665,0.07024860233
3.52115,0.01709754973,0.07026886008
3.5212,0.01685638735,0.0702795909
3.52125,0.01711747145,0.07024872111
3.5213,0.01682605164,0.07031006429
3.52135,0.0170873277,0.07031185438
3.5214,0.01684630082,0.07031488056
3.52145,0.01710751135,0.07028024625
3.5215,0.01686642881,0.07026769368
3.52155,0.0171274448,0.07022702393
3.5216,0.01698667524,0.07007969342
3.52165,0.01724675808,0.06994590315
3.5217,0.01705506973,0.06981929765
3.52175,0.01731422879,0.06971681467
3.5218,0.01712195374,0.06960169204
3.52185,0.01738029605,0.06950572887
3.5219,0.01713736543,0.06946112257
3.52195,0.01739528528,0.06941556805
3.522,0.01720222623,0.06932396166
3.52205,0.01745953662,0.06924080354
3.5221,0.01716586316,0.06927485858
3.52215,0.01742318836,0.06928090784
3.5222,0.01707949261,0.06943556207
3.52225,0.01733757242,0.06950325017
3.5223,0.01699435751,0.0696857841
3.52235,0.01725341155,0.06976082035
3.5224,0.01691077089,0.06994555366
3.52245,0.0171708082,0.0700156859
3.5225,0.01682873564,0.07019715257
3.52255,0.01708972017,0.070260116
3.5226,0.01684865468,0.07028888787
3.52265,0.01710979154,0.07026547103
3.5227,0.01686876611,0.07025751637
3.52275,0.01712974777,0.07021885829
3.5228,0.01693883507,0.07013592837
3.52285,0.01719924351,0.07005032003
3.5229,0.01695773996,0.07001429588
3.52295,0.0172177696,0.06996638346
3.523,0.01697607194,0.06994621391
3.52305,0.01723585886,0.06990603927
3.5231,0.01699402584,0.06988892352
3.52315,0.01725359826,0.06985077825
3.5232,0.0170116416,0.06983425927
3.52325,0.01727100703,0.06979703305
3.5233,0.01707906877,0.06971166844
3.52335,0.01733785998,0.06962825893
3.5234,0.01709537973,0.06959010587
3.52345,0.01735379579,0.0695459621
3.5235,0.01711111407,0.06952516442
3.52355,0.01736930167,0.0694897076
3.5236,0.01707638421,0.06954660002
3.52365,0.01733476241,0.06955883688
3.5237,0.01704200475,0.06963764784
3.52375,0.01730075054,0.06965836984
3.5238,0.0170082337,0.06974106618
3.52385,0.01726737503,0.06976174155
3.5239,0.01697511055,0.06984443971
3.52395,0.01723464326,0.06986329605
3.524,0.01694262804,0.06994521855
3.52405,0.01720254159,0.06996195326
3.5241,0.01691076981,0.07004298935
3.52415,0.01717105275,0.07005760922
3.5242,0.01692969579,0.07006500534
3.52425,0.01718996123,0.07003530284
3.5243,0.01694857174,0.07002332661
3.52435,0.0172086595,0.06998569246
3.5244,0.01696716669,0.06996998712
3.52445,0.0172270481,0.06993135965
3.5245,0.01703558261,0.0698462016
3.52455,0.01729488566,0.06976172297
3.5246,0.01705287869,0.0697238983
3.52465,0.01731180292,0.06967828552
3.5247,0.01706959738,0.06965737403
3.52475,0.01732828642,0.06962016135
3.5248,0.01708594641,0.06960274503
3.52485,0.01734443169,0.06956776929
3.5249,0.0170518756,0.06962492069
3.52495,0.01731055038,0.0696358587
3.525,0.01701815494,0.0697139584
3.52505,0.01727718858,0.06973289764
3.5251,0.01698503075,0.06981464522
3.52515,0.01724444937,0.06983346528
3.5252,0.01705280276,0.06977311883
3.52525,0.01731185293,0.06970024808
3.5253,0.01706977215,0.06966713577
3.52535,0.01732848551,0.0696242265
3.5254,0.01708622466,0.06960418732
3.52545,0.01734471256,0.06956794212
3.5255,0.01705223319,0.06962444504
3.52555,0.01731090536,0.06963503616
3.5256,0.01701858478,0.06971290667
3.52565,0.01727761407,0.06973170112
3.5257,0.01693541267,0.06989088268
3.52575,0.01719521662,0.06995053592
3.5258,0.01690364788,0.07005018208
3.52585,0.01716397634,0.07007263121
3.5259,0.01682255303,0.07023272909
3.52595,0.01708365,0.07028533655
3.526,0.01684307907,0.07030936085
3.52605,0.01710428821,0.07028329271
3.5261,0.01686374463,0.07027392176
3.52615,0.01712478642,0.07023410481
3.5262,0.01693431292,0.07015046693
3.52625,0.01719477523,0.07006409656
3.5263,0.01700388669,0.06995898367
3.52635,0.01726359845,0.06986466598
3.5264,0.01707221234,0.06975417454
3.52645,0.01733113882,0.06965884551
3.5265,0.01703908351,0.06968877708
3.52655,0.01729797154,0.06968613628
3.5266,0.01700597372,0.06975789717
3.52665,0.01726516672,0.06977301054
3.5267,0.01697338273,0.06985280636
3.52675,0.01723294337,0.06986987472
3.5268,0.01694125809,0.06995069076
3.52685,0.01720119075,0.06996662823
3.5269,0.01690953341,0.07004719509
3.52695,0.01716983169,0.07006148492
3.527,0.01692850627,0.07006872888
3.52705,0.01718878566,0.07003889429
3.5271,0.01694727196,0.07002697471
3.52715,0.01720737393,0.06998944818
3.5272,0.01696568997,0.0699739835
3.52725,0.01722558718,0.06993557773
3.5273,0.01698376468,0.0699194491
3.52735,0.01724345413,0.06988142148
3.5274,0.01700149127,0.0698651829
3.52745,0.01726097456,0.06982777356
3.5275,0.0169185521,0.06996229817
3.52755,0.01717860168,0.07000983549
3.5276,0.016936928,0.07003163831
3.52765,0.01719708158,0.07000883427
3.5277,0.016955408,0.06999992485
3.52775,0.01721541038,0.06996410308
3.5278,0.01697362444,0.06994928626
3.52785,0.01723342858,0.06991149978
3.5279,0.0169915091,0.0698955506
3.52795,0.01725110805,0.06985792452
3.528,0.01700905146,0.06984177381
3.52805,0.01726844603,0.06980471811
3.5281,0.01707640544,0.06971958141
3.52815,0.01733522724,0.06963632139
3.5282,0.01704234344,0.06967227464
3.52825,0.01730117658,0.06967324097
3.5283,0.01700827922,0.0697474193
3.52835,0.01726743657,0.06976447224
3.5284,0.01697473077,0.06984596708
3.52845,0.01723426883,0.06986460602
3.5285,0.01699197586,0.06987362635
3.52855,0.0172515174,0.06984755704
3.5286,0.01700917444,0.06983670555
3.52865,0.01726855565,0.0698022848
3.5287,0.01702608942,0.06978751719
3.52875,0.01728527991,0.06975196543
3.5288,0.01704267657,0.06973645702
3.52885,0.01730167249,0.06970120854
3.5289,0.01700875681,0.06975922664
3.52895,0.01726794241,0.06976887755
3.529,0.01697516042,0.06984714968
3.52905,0.01723469982,0.06986439732
3.5291,0.01699232947,0.06987286839
3.52915,0.01725186772,0.06984662796
3.5292,0.01690904931,0.06998652761
3.52925,0.01716919666,0.07003624245
3.5293,0.01692722475,0.07005935091
3.52935,0.01718748548,0.07003702405
3.5294,0.01694551733,0.07002877214
3.52945,0.01720563059,0.06999317109
3.5295,0.01696355169,0.0699789212
